system   D            wsystem.c:583  maybe_parent_dir                 [   0.00262] Also searching F:\Object Oriented C++ Programming\LUA Project\Y2_LUA_Attack\
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [  19.81849] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [  19.82149] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [  19.82243] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [  19.82688] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [  19.82799] _al_d3d_sync_bitmap (video) ref count == 2
dtor     D               dtor.c:214  _al_unregister_destructor        [  19.88541] removed dtor for object 0868AA40
d3d      W          d3d_bmp.cpp:743  d3d_destroy_bitmap               [  19.88643] d3d_destroy_bitmap: Release video texture failed.
dtor     D               dtor.c:214  _al_unregister_destructor        [  19.88733] removed dtor for object 086963E0
d3d      W          d3d_bmp.cpp:743  d3d_destroy_bitmap               [  19.88811] d3d_destroy_bitmap: Release video texture failed.
dtor     D               dtor.c:214  _al_unregister_destructor        [  19.88901] removed dtor for object 088A6A60
d3d      W          d3d_bmp.cpp:743  d3d_destroy_bitmap               [  19.88993] d3d_destroy_bitmap: Release video texture failed.
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  19.93689] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  19.93801] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  19.93900] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  19.93990] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  19.94097] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  19.94217] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  19.94396] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  19.94524] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  19.94627] Fake format
d3d      D         d3d_disp.cpp:1174 real_choose_bitmap_format        [  19.94751] Alpha doesn't match
d3d      D         d3d_disp.cpp:1181 real_choose_bitmap_format        [  19.94893] Adapter format is 23
d3d      D         d3d_disp.cpp:1184 real_choose_bitmap_format        [  19.95035] Found a format
d3d      I         d3d_disp.cpp:2283 _al_d3d_create_bitmap            [  19.95164] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [  19.95314] added dtor for object 088A5460, func 5799176C
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [  19.95432] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [  19.95559] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [  19.95867] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [  19.95994] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [  19.96534] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [  19.96794] _al_d3d_sync_bitmap (video) ref count == 2
dtor     D               dtor.c:214  _al_unregister_destructor        [  20.02932] removed dtor for object 088A5660
d3d      W          d3d_bmp.cpp:743  d3d_destroy_bitmap               [  20.03040] d3d_destroy_bitmap: Release video texture failed.
dtor     D               dtor.c:214  _al_unregister_destructor        [  20.14718] removed dtor for object 088A5F60
d3d      W          d3d_bmp.cpp:743  d3d_destroy_bitmap               [  20.14826] d3d_destroy_bitmap: Release video texture failed.
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  20.36479] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  20.36569] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  20.36669] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  20.36771] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  20.36868] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  20.36949] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  20.37031] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  20.37112] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  20.37198] Fake format
d3d      D         d3d_disp.cpp:1174 real_choose_bitmap_format        [  20.37280] Alpha doesn't match
d3d      D         d3d_disp.cpp:1181 real_choose_bitmap_format        [  20.37352] Adapter format is 23
d3d      D         d3d_disp.cpp:1184 real_choose_bitmap_format        [  20.37433] Found a format
d3d      I         d3d_disp.cpp:2283 _al_d3d_create_bitmap            [  20.37513] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [  20.37608] added dtor for object 088A6160, func 5799176C
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [  20.37695] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [  20.37771] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [  20.38020] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [  20.38125] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [  20.38457] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [  20.38557] _al_d3d_sync_bitmap (video) ref count == 2
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  20.39824] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  20.39933] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  20.40034] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  20.40133] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  20.40233] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  20.40320] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  20.40423] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  20.40518] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  20.40607] Fake format
d3d      D         d3d_disp.cpp:1174 real_choose_bitmap_format        [  20.40697] Alpha doesn't match
d3d      D         d3d_disp.cpp:1181 real_choose_bitmap_format        [  20.40811] Adapter format is 23
d3d      D         d3d_disp.cpp:1184 real_choose_bitmap_format        [  20.40934] Found a format
d3d      I         d3d_disp.cpp:2283 _al_d3d_create_bitmap            [  20.41047] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [  20.41184] added dtor for object 088A5660, func 5799176C
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [  20.41307] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [  20.41401] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [  20.41651] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [  20.41773] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [  20.42199] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [  20.42305] _al_d3d_sync_bitmap (video) ref count == 2
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  20.47222] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  20.47317] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  20.47414] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  20.47539] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  20.47664] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  20.47790] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  20.47891] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  20.47994] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  20.48096] Fake format
d3d      D         d3d_disp.cpp:1174 real_choose_bitmap_format        [  20.48227] Alpha doesn't match
d3d      D         d3d_disp.cpp:1181 real_choose_bitmap_format        [  20.48342] Adapter format is 23
d3d      D         d3d_disp.cpp:1184 real_choose_bitmap_format        [  20.48464] Found a format
d3d      I         d3d_disp.cpp:2283 _al_d3d_create_bitmap            [  20.48579] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [  20.48716] added dtor for object 088A6460, func 5799176C
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [  20.48814] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [  20.48898] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [  20.49167] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [  20.49258] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [  20.49639] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [  20.49735] _al_d3d_sync_bitmap (video) ref count == 2
dtor     D               dtor.c:214  _al_unregister_destructor        [  20.53271] removed dtor for object 088A6B60
d3d      W          d3d_bmp.cpp:743  d3d_destroy_bitmap               [  20.53372] d3d_destroy_bitmap: Release video texture failed.
dtor     D               dtor.c:214  _al_unregister_destructor        [  20.68235] removed dtor for object 088A3F60
d3d      W          d3d_bmp.cpp:743  d3d_destroy_bitmap               [  20.68340] d3d_destroy_bitmap: Release video texture failed.
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  20.82023] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  20.82160] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  20.82270] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  20.82375] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  20.82501] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  20.82621] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  20.82729] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  20.82859] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  20.82981] Fake format
d3d      D         d3d_disp.cpp:1174 real_choose_bitmap_format        [  20.83115] Alpha doesn't match
d3d      D         d3d_disp.cpp:1181 real_choose_bitmap_format        [  20.83240] Adapter format is 23
d3d      D         d3d_disp.cpp:1184 real_choose_bitmap_format        [  20.83342] Found a format
d3d      I         d3d_disp.cpp:2283 _al_d3d_create_bitmap            [  20.83467] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [  20.83612] added dtor for object 088A3E60, func 5799176C
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [  20.83745] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [  20.83848] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [  20.84158] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [  20.84280] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [  20.84706] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [  20.84820] _al_d3d_sync_bitmap (video) ref count == 2
font     D                ttf.c:217  alloc_glyph_region               [  20.87259] Glyph 16: 7x4 (8x4)
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [  20.87369] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [  20.87494] _al_d3d_sync_bitmap (video) ref count == 2
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [  20.87990] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [  20.88098] _al_d3d_sync_bitmap (video) ref count == 2
font     D                ttf.c:217  alloc_glyph_region               [  20.89358] Glyph 37: 38x53 (40x56)
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [  20.89492] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [  20.89605] _al_d3d_sync_bitmap (video) ref count == 2
font     D                ttf.c:217  alloc_glyph_region               [  20.89741] Glyph 47: 34x53 (36x56)
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [  20.89859] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [  20.89978] _al_d3d_sync_bitmap (video) ref count == 2
font     D                ttf.c:217  alloc_glyph_region               [  20.90300] Glyph 50: 49x55 (52x56)
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  20.90425] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  20.90521] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  20.90637] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  20.90764] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  20.90883] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  20.91015] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  20.91117] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  20.91214] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  20.91320] Fake format
d3d      D         d3d_disp.cpp:1174 real_choose_bitmap_format        [  20.91543] Alpha doesn't match
